C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_05_493.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_05_493.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_05_493.jpg, 0, 1, 0, 30.19
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_05_595.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_05_595.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_05_595.jpg, 0, 1, 0, 30.19027
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_05_702.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_05_702.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_05_702.jpg, 0, 1, 0, 30.19023
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_05_812.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_05_812.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_05_812.jpg, 0, 1, 0, 30.19025
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_05_917.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_05_917.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_05_917.jpg, 0, 1, 0, 30.08896
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_06_018.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_06_018.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_06_018.jpg, 0, 1, 0, 30.20628
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_06_126.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_06_126.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_06_126.jpg, 0, 1, 0, 30.08182
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_06_233.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_06_233.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_06_233.jpg, 0, 1, 0, 30.21278
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_06_342.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_06_342.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_06_342.jpg, 0, 1, 0, 30.19083
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_06_451.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_06_451.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_06_451.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_06_551.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_06_551.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_06_551.jpg, 0, 1, 0, 30.19045
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_06_664.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_06_664.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_06_664.jpg, 0, 1, 0, 30.19054
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_06_771.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_06_771.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_06_771.jpg, 0, 1, 0, 30.19055
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_06_880.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_06_880.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_06_880.jpg, 0, 1, 0, 30.19058
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_06_990.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_06_990.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_06_990.jpg, 0, 1, 0, 30.19058
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_07_097.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_07_097.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_07_097.jpg, 0, 1, 0, 30.19057
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_07_203.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_07_203.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_07_203.jpg, 0, 1, 0, 30.19058
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_07_310.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_07_310.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_07_310.jpg, 0.2530792, 1, 0, 30.17377
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_07_417.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_07_417.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_07_417.jpg, 0, 1, 0, 30.18983
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_07_527.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_07_527.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_07_527.jpg, 0, 1, 0, 30.19049
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_07_631.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_07_631.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_07_631.jpg, 0, 1, 0, 30.19064
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_07_733.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_07_733.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_07_733.jpg, 0, 1, 0, 30.19066
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_07_834.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_07_834.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_07_834.jpg, 0, 1, 0, 30.19064
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_07_948.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_07_948.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_07_948.jpg, 0, 1, 0, 30.19064
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_08_050.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_08_050.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_08_050.jpg, 0, 1, 0, 30.19065
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_08_160.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_08_160.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_08_160.jpg, 0, 1, 0, 30.19064
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_08_271.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_08_271.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_08_271.jpg, 0, 1, 0, 30.19065
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_08_382.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_08_382.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_08_382.jpg, 0, 1, 0, 30.19065
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_08_486.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_08_486.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_08_486.jpg, 0, 1, 0, 30.19065
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_08_593.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_08_593.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_08_593.jpg, 0, 1, 0, 30.19066
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_08_701.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_08_701.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_08_701.jpg, 0, 1, 0, 30.19066
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_08_804.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_08_804.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_08_804.jpg, 0, 1, 0, 30.19065
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_08_917.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_08_917.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_08_917.jpg, 0, 1, 0, 30.19063
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_09_023.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_09_023.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_09_023.jpg, 0, 1, 0, 30.19066
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_09_130.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_09_130.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_09_130.jpg, 0, 1, 0, 30.19065
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_09_235.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_09_235.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_09_235.jpg, 0, 1, 0, 30.19065
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_09_341.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_09_341.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_09_341.jpg, 0, 1, 0, 30.19064
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_09_450.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_09_450.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_09_450.jpg, 0, 1, 0, 30.19065
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_09_559.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_09_559.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_09_559.jpg, -0.1064955, 1, 0, 30.18796
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_09_666.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_09_666.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_09_666.jpg, 0, 1, 0, 30.19045
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_09_767.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_09_767.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_09_767.jpg, 0, 1, 0, 30.19059
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_09_878.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_09_878.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_09_878.jpg, 0, 1, 0, 30.19061
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_09_995.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_09_995.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_09_995.jpg, 0, 1, 0, 30.1906
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_10_102.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_10_102.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_10_102.jpg, 0, 1, 0, 30.1906
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_10_205.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_10_205.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_10_205.jpg, 0, 1, 0, 30.19061
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_10_308.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_10_308.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_10_308.jpg, 0, 1, 0, 30.19059
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_10_412.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_10_412.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_10_412.jpg, 0.2145177, 1, 0, 30.17804
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_10_517.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_10_517.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_10_517.jpg, 0, 1, 0, 30.19
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_10_624.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_10_624.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_10_624.jpg, 0, 1, 0, 30.19056
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_10_731.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_10_731.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_10_731.jpg, 0, 1, 0, 30.19065
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_10_833.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_10_833.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_10_833.jpg, 0, 1, 0, 30.19066
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_10_942.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_10_942.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_10_942.jpg, 0, 1, 0, 30.19065
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_11_046.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_11_046.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_11_046.jpg, 0, 1, 0, 30.19068
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_11_156.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_11_156.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_11_156.jpg, 0, 1, 0, 30.19066
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_11_264.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_11_264.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_11_264.jpg, 0, 1, 0, 30.19064
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_11_372.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_11_372.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_11_372.jpg, 0, 1, 0, 30.19066
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_11_479.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_11_479.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_11_479.jpg, 0, 1, 0, 30.19063
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_11_587.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_11_587.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_11_587.jpg, 0, 1, 0, 30.19066
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_11_695.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_11_695.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_11_695.jpg, 0, 1, 0, 30.19065
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_11_806.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_11_806.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_11_806.jpg, 0, 1, 0, 30.19065
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_11_912.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_11_912.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_11_912.jpg, 0, 1, 0, 30.19067
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_12_013.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_12_013.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_12_013.jpg, 0, 1, 0, 30.19066
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_12_125.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_12_125.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_12_125.jpg, 0, 1, 0, 30.19065
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_12_234.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_12_234.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_12_234.jpg, 0, 1, 0, 30.19065
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_12_343.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_12_343.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_12_343.jpg, 0, 1, 0, 30.19063
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_12_453.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_12_453.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_12_453.jpg, 0, 1, 0, 30.19066
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_12_564.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_12_564.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_12_564.jpg, 0, 1, 0, 30.19066
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_12_672.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_12_672.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_12_672.jpg, 0, 1, 0, 30.19068
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_12_782.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_12_782.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_12_782.jpg, 0, 1, 0, 30.19067
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_12_885.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_12_885.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_12_885.jpg, 0, 1, 0, 30.19065
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_12_988.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_12_988.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_12_988.jpg, 0, 1, 0, 30.19065
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_13_095.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_13_095.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_13_095.jpg, 0, 1, 0, 30.19065
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_13_204.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_13_204.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_13_204.jpg, 0, 1, 0, 30.19065
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_13_311.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_13_311.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_13_311.jpg, 0, 1, 0, 30.19066
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_13_419.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_13_419.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_13_419.jpg, 0, 1, 0, 30.19066
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_13_530.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_13_530.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_13_530.jpg, 0, 1, 0, 30.19067
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_13_638.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_13_638.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_13_638.jpg, 0, 1, 0, 30.19065
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_13_747.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_13_747.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_13_747.jpg, 0, 1, 0, 30.19067
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_13_856.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_13_856.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_13_856.jpg, 0, 1, 0, 30.19064
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_13_963.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_13_963.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_13_963.jpg, 0, 1, 0, 29.97443
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_14_067.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_14_067.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_14_067.jpg, 0, 1, 0, 30.19757
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_14_171.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_14_171.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_14_171.jpg, 0, 1, 0, 30.01937
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_14_277.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_14_277.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_14_277.jpg, 0, 1, 0, 30.22316
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_14_385.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_14_385.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_14_385.jpg, 0.1861667, 1, 0, 30.18184
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_14_493.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_14_493.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_14_493.jpg, 0.03041489, 1, 0, 30.18985
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_06_22_28_14_605.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_06_22_28_14_605.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_06_22_28_14_605.jpg, 0, 1, 0, 30.18979
